IYO_017505	PSPTO_5066	26.708	161	112	4	102	261	97	252	2.64e-10	57.4
IYO_017505	PSPTO_5018	27.835	194	108	9	87	261	89	269	8.05e-08	50.1
IYO_017510	PSPTO_2375	96.396	111	4	0	1	111	1	111	5.02e-76	217
IYO_017515	PSPTO_2373	99.413	341	2	0	1	341	1	341	0.0	686
IYO_017520	PSPTO_2372	98.507	134	2	0	1	134	1	134	5.05e-94	265
IYO_017525	PSPTO_2371	97.386	306	8	0	1	306	1	306	0.0	587
IYO_017525	PSPTO_2701	25.234	321	194	12	5	295	2	306	1.13e-11	61.6
IYO_017525	PSPTO_4983	25.676	296	205	9	2	289	10	298	1.43e-08	52.8
IYO_017525	PSPTO_2782	25.357	280	171	9	39	290	29	298	1.05e-05	43.5
IYO_017525	PSPTO_3500	22.254	346	204	11	2	303	11	335	3.23e-05	42.7
IYO_017525	PSPTO_0955	29.358	109	76	1	182	289	181	289	0.006	35.0
IYO_017530	PSPTO_2370	98.817	338	4	0	1	338	1	338	0.0	681
IYO_017530	PSPTO_0485	33.660	306	198	4	1	303	1	304	1.49e-45	155
IYO_017530	PSPTO_0884	30.460	348	203	12	1	328	1	329	2.78e-32	120
IYO_017530	PSPTO_0347	28.869	336	225	7	3	329	18	348	9.35e-30	114
IYO_017530	PSPTO_3563	29.043	303	212	3	3	303	13	314	5.97e-28	108
IYO_017530	PSPTO_0953	26.101	318	222	8	4	313	3	315	1.09e-27	108
IYO_017530	PSPTO_2367	25.000	240	140	13	62	275	37	262	5.15e-07	47.8
IYO_017530	PSPTO_3049	24.675	231	153	11	56	272	19	242	2.09e-04	39.7
IYO_017530	PSPTO_3001	26.020	196	133	5	117	302	60	253	4.60e-04	38.9
IYO_017530	PSPTO_2473	30.682	88	55	3	65	146	25	112	0.009	34.7
IYO_017535	PSPTO_2369	99.697	330	1	0	1	330	1	330	0.0	639
IYO_017535	PSPTO_3488	36.232	345	195	8	1	329	6	341	8.86e-43	148
IYO_017535	PSPTO_2400	39.855	276	152	5	57	324	60	329	4.91e-36	130
IYO_017535	PSPTO_2640	28.720	289	204	2	37	324	42	329	9.79e-30	113
IYO_017535	PSPTO_3005	39.568	139	82	1	191	329	242	378	1.48e-24	100
IYO_017535	PSPTO_3005	34.188	117	76	1	31	146	19	135	1.92e-06	46.2
IYO_017535	PSPTO_2993	28.522	291	203	5	38	325	34	322	2.23e-16	75.9
IYO_017535	PSPTO_4887	26.087	92	63	2	192	283	225	311	0.002	37.0
IYO_017535	PSPTO_4110	24.603	126	87	2	192	317	282	399	0.010	34.7
IYO_017535	PSPTO_2416	23.404	94	67	1	194	287	244	332	0.025	33.5
IYO_017535	PSPTO_2994	27.391	230	142	8	6	221	9	227	0.041	32.7
IYO_017535	PSPTO_4917	28.571	98	65	1	192	289	292	384	0.059	32.3
IYO_017540	PSPTO_2368	99.226	517	4	0	1	517	1	517	0.0	1031
IYO_017540	PSPTO_2398	42.944	496	276	6	7	499	18	509	4.02e-119	357
IYO_017540	PSPTO_2639	40.837	502	283	7	4	498	8	502	5.92e-118	354
IYO_017540	PSPTO_3489	38.086	491	299	4	9	497	32	519	4.66e-110	335
IYO_017540	PSPTO_3489	25.991	227	163	2	23	244	296	522	1.62e-16	79.3
IYO_017540	PSPTO_3004	37.667	523	306	9	9	517	5	521	3.52e-109	332
IYO_017540	PSPTO_2995	37.067	491	302	5	10	497	14	500	3.67e-96	298
IYO_017540	PSPTO_2995	29.289	239	159	3	10	243	269	502	2.75e-20	91.3
IYO_017540	PSPTO_0769	36.000	500	287	9	1	481	1	486	1.78e-71	234
IYO_017540	PSPTO_0769	23.913	230	166	3	24	244	276	505	4.26e-08	52.8
IYO_017540	PSPTO_1160	34.462	502	303	12	5	490	2	493	3.06e-71	233
IYO_017540	PSPTO_1160	22.857	245	166	6	261	494	6	238	2.07e-09	57.0
IYO_017540	PSPTO_1355	30.040	506	317	15	24	508	21	510	1.14e-40	150
IYO_017540	PSPTO_0562	30.526	285	186	7	2	282	7	283	3.18e-26	107
IYO_017540	PSPTO_0562	25.764	229	146	8	259	479	12	224	1.17e-10	60.5
IYO_017540	PSPTO_3091	27.675	542	292	19	26	500	29	537	9.23e-25	105
IYO_017540	PSPTO_3091	30.712	267	159	6	3	246	277	540	7.02e-17	80.9
IYO_017540	PSPTO_3091	28.352	261	155	11	273	514	27	274	2.80e-07	50.4
IYO_017540	PSPTO_2664	30.769	221	144	4	6	224	13	226	4.99e-24	101
IYO_017540	PSPTO_2664	29.717	212	128	8	273	480	32	226	3.03e-12	65.5
IYO_017540	PSPTO_3032	27.567	526	313	23	21	498	18	523	2.75e-23	100
IYO_017540	PSPTO_3032	27.099	262	144	9	273	513	21	256	2.03e-11	63.5
IYO_017540	PSPTO_3083	31.944	216	143	3	7	221	2	214	2.04e-22	94.0
IYO_017540	PSPTO_3083	27.619	210	132	6	273	477	20	214	1.27e-12	65.1
IYO_017540	PSPTO_3882	30.594	219	143	4	8	224	2	213	3.10e-22	95.1
IYO_017540	PSPTO_3882	25.514	243	156	10	265	500	11	235	3.11e-09	55.8
IYO_017540	PSPTO_5248	32.432	222	135	7	9	223	3	216	5.51e-22	92.4
IYO_017540	PSPTO_5248	23.005	213	143	5	273	479	19	216	7.11e-09	53.9
IYO_017540	PSPTO_3009	31.381	239	143	8	1	224	4	236	1.88e-21	91.3
IYO_017540	PSPTO_3009	26.887	212	150	2	273	481	28	237	1.94e-11	62.0
IYO_017540	PSPTO_0428	33.641	217	130	6	15	224	7	216	4.37e-21	89.4
IYO_017540	PSPTO_0428	27.962	211	137	7	273	480	18	216	3.64e-13	66.2
IYO_017540	PSPTO_0252	25.996	527	295	20	23	490	23	513	2.90e-20	91.3
IYO_017540	PSPTO_4140	29.565	230	140	4	10	223	4	227	4.36e-20	87.0
IYO_017540	PSPTO_4140	23.305	236	165	6	262	486	4	234	1.03e-08	53.5
IYO_017540	PSPTO_0264	25.437	515	293	17	23	481	20	499	5.44e-20	90.1
IYO_017540	PSPTO_0264	29.577	213	141	7	17	224	290	498	2.42e-13	69.3
IYO_017540	PSPTO_4174	27.982	218	152	4	9	224	1	215	1.09e-19	85.9
IYO_017540	PSPTO_4174	23.932	234	165	5	262	491	2	226	1.76e-13	67.8
IYO_017540	PSPTO_4575	28.139	231	143	8	27	245	24	243	1.93e-19	87.4
IYO_017540	PSPTO_4575	26.728	217	132	6	273	480	21	219	6.56e-06	45.4
IYO_017540	PSPTO_3060	31.884	207	129	6	26	226	49	249	2.52e-19	86.7
IYO_017540	PSPTO_3060	28.085	235	153	7	250	480	25	247	7.27e-14	70.1
IYO_017540	PSPTO_0462	31.280	211	125	6	26	224	45	247	2.54e-19	87.4
IYO_017540	PSPTO_0462	28.959	221	128	8	273	480	43	247	3.00e-14	71.6
IYO_017540	PSPTO_5550	34.328	201	115	5	23	218	29	217	2.66e-19	87.4
IYO_017540	PSPTO_5550	27.350	234	134	8	265	486	22	231	4.02e-09	55.8
IYO_017540	PSPTO_5273	31.429	210	130	6	24	226	48	250	3.73e-19	85.1
IYO_017540	PSPTO_5273	29.524	210	137	6	273	480	48	248	1.05e-11	62.8
IYO_017540	PSPTO_5188	29.956	227	139	7	15	229	6	224	7.23e-19	85.1
IYO_017540	PSPTO_5188	28.302	212	132	6	276	481	23	220	3.95e-12	64.7
IYO_017540	PSPTO_2778	27.731	238	149	6	2	223	6	236	9.76e-19	83.6
IYO_017540	PSPTO_2778	25.532	235	154	7	258	479	10	236	7.38e-13	66.2
IYO_017540	PSPTO_3855	33.778	225	131	8	7	224	2	215	1.17e-18	84.0
IYO_017540	PSPTO_3855	23.009	226	154	8	261	480	4	215	4.17e-09	55.5
IYO_017540	PSPTO_2990	30.986	213	129	7	27	224	25	234	1.65e-18	82.8
IYO_017540	PSPTO_2990	28.405	257	162	8	259	503	11	257	6.76e-16	75.1
IYO_017540	PSPTO_1258	26.957	230	139	6	9	224	14	228	2.45e-18	82.0
IYO_017540	PSPTO_1258	23.256	215	144	6	273	481	30	229	4.47e-09	54.7
IYO_017540	PSPTO_2630	29.612	206	137	4	23	224	26	227	2.92e-18	82.4
IYO_017540	PSPTO_2630	25.969	258	155	8	273	517	27	261	4.39e-11	60.8
IYO_017540	PSPTO_2524	30.556	252	143	12	8	244	2	236	3.29e-18	83.2
IYO_017540	PSPTO_2524	27.193	228	137	9	262	479	4	212	3.56e-11	62.0
IYO_017540	PSPTO_4111	28.251	223	143	5	27	237	24	241	3.60e-18	81.6
IYO_017540	PSPTO_4111	23.697	211	154	4	273	477	21	230	1.44e-08	53.1
IYO_017540	PSPTO_0682	31.163	215	121	11	8	203	4	210	9.94e-18	80.1
IYO_017540	PSPTO_0682	28.641	206	122	8	278	470	27	220	0.006	35.8
IYO_017540	PSPTO_2572	33.831	201	127	4	27	224	44	241	2.80e-17	80.5
IYO_017540	PSPTO_2572	29.412	221	139	8	273	488	41	249	1.81e-11	62.8
IYO_017540	PSPTO_0311	29.302	215	145	5	10	221	3	213	3.45e-17	80.1
IYO_017540	PSPTO_0311	26.009	223	148	7	259	477	4	213	6.84e-11	60.8
IYO_017540	PSPTO_2555	28.448	232	149	6	7	223	2	231	3.60e-17	79.3
IYO_017540	PSPTO_2555	26.809	235	149	10	261	479	4	231	4.33e-10	58.2
IYO_017540	PSPTO_2110	31.602	231	134	8	8	224	5	225	3.82e-17	78.2
IYO_017540	PSPTO_2110	26.906	223	121	7	276	481	29	226	2.39e-08	52.0
IYO_017540	PSPTO_3720	25.047	535	338	20	10	498	12	529	5.28e-17	80.9
IYO_017540	PSPTO_2267	33.796	216	121	8	23	228	24	227	5.38e-17	77.4
IYO_017540	PSPTO_2267	38.889	90	53	2	396	484	138	226	6.60e-08	50.8
IYO_017540	PSPTO_5314	28.899	218	133	7	10	223	17	216	7.42e-17	78.2
IYO_017540	PSPTO_5314	24.889	225	141	6	260	479	15	216	3.74e-11	61.2
IYO_017540	PSPTO_0661	28.767	219	137	7	12	223	15	221	8.19e-17	79.3
IYO_017540	PSPTO_0661	29.612	206	128	7	275	479	32	221	2.64e-13	68.6
IYO_017540	PSPTO_3252	29.730	222	142	6	273	492	23	232	8.95e-17	77.4
IYO_017540	PSPTO_3252	28.846	208	133	7	23	224	22	220	1.23e-11	62.4
IYO_017540	PSPTO_4165	32.195	205	129	4	21	223	15	211	1.03e-16	79.0
IYO_017540	PSPTO_4165	26.977	215	128	7	273	479	18	211	1.29e-08	53.9
IYO_017540	PSPTO_2913	28.311	219	150	5	9	224	4	218	1.04e-16	77.0
IYO_017540	PSPTO_2913	24.324	222	147	4	275	490	22	228	1.31e-11	62.0
IYO_017540	PSPTO_5357	28.947	228	146	5	7	221	5	229	1.35e-16	77.0
IYO_017540	PSPTO_5357	27.442	215	138	7	273	477	23	229	2.06e-08	52.8
IYO_017540	PSPTO_5262	29.515	227	143	7	9	224	1	221	1.80e-16	77.8
IYO_017540	PSPTO_5262	27.962	211	127	7	280	481	28	222	1.69e-12	65.9
IYO_017540	PSPTO_3258	28.926	242	163	7	1	239	4	239	3.00e-16	76.3
IYO_017540	PSPTO_3258	27.619	210	136	7	273	480	28	223	4.03e-12	63.9
IYO_017540	PSPTO_4916	26.613	248	130	7	24	224	22	264	3.36e-16	76.6
IYO_017540	PSPTO_4916	25.442	283	168	8	259	500	4	284	4.14e-08	52.0
IYO_017540	PSPTO_2786	30.317	221	120	9	17	229	8	202	4.44e-16	75.1
IYO_017540	PSPTO_2786	24.390	205	125	3	273	476	16	191	1.91e-10	58.5
IYO_017540	PSPTO_4075	28.251	223	152	5	9	225	13	233	5.69e-16	75.1
IYO_017540	PSPTO_4075	24.314	255	182	5	249	501	8	253	1.11e-09	56.6
IYO_017540	PSPTO_1295	30.942	223	133	8	8	221	2	212	7.01e-16	76.6
IYO_017540	PSPTO_1295	25.000	232	155	8	273	500	21	237	3.70e-11	62.0
IYO_017540	PSPTO_5182	29.302	215	130	5	23	224	16	221	8.77e-16	74.3
IYO_017540	PSPTO_5182	25.234	214	153	3	273	484	17	225	2.73e-09	55.1
IYO_017540	PSPTO_2563	30.579	242	152	6	253	482	11	248	1.12e-15	74.7
IYO_017540	PSPTO_2563	26.210	248	141	6	3	224	15	246	5.58e-14	69.7
IYO_017540	PSPTO_2159	29.487	234	141	8	6	225	2	225	1.23e-15	77.0
IYO_017540	PSPTO_2159	26.991	226	140	5	269	486	22	230	3.02e-08	53.5
IYO_017540	PSPTO_0886	28.846	208	128	6	23	223	18	212	1.27e-15	75.9
IYO_017540	PSPTO_0886	28.311	219	120	6	273	479	19	212	5.04e-15	73.9
IYO_017540	PSPTO_1638	32.895	228	132	8	9	225	1	218	1.40e-15	73.2
IYO_017540	PSPTO_1638	30.233	215	129	8	276	485	24	222	8.84e-10	56.2
IYO_017540	PSPTO_2986	28.125	224	150	4	9	224	14	234	1.48e-15	73.9
IYO_017540	PSPTO_2986	27.982	218	137	8	273	482	31	236	2.03e-09	55.8
IYO_017540	PSPTO_0489	31.068	206	131	5	26	230	24	219	2.03e-15	75.1
IYO_017540	PSPTO_0489	30.288	208	126	7	273	477	22	213	4.87e-09	55.5
IYO_017540	PSPTO_5320	31.220	205	125	7	8	207	2	195	2.03e-15	73.6
IYO_017540	PSPTO_5320	25.500	200	129	7	290	486	38	220	4.50e-07	48.5
IYO_017540	PSPTO_4452	27.632	228	143	5	8	225	2	217	3.07e-15	72.8
IYO_017540	PSPTO_4452	26.360	239	152	6	273	504	19	240	1.62e-13	67.8
IYO_017540	PSPTO_2490	33.023	215	119	9	24	224	373	576	4.40e-15	75.1
IYO_017540	PSPTO_2490	26.693	251	150	12	259	497	360	588	6.07e-05	42.7
IYO_017540	PSPTO_5303	29.237	236	128	8	26	243	40	254	5.34e-15	73.9
IYO_017540	PSPTO_5303	28.571	245	146	9	253	484	14	242	1.04e-09	57.4
IYO_017540	PSPTO_4888	30.144	209	136	7	24	225	61	266	8.17e-15	72.4
IYO_017540	PSPTO_4888	25.328	229	151	8	259	480	50	265	0.002	37.7
IYO_017540	PSPTO_5197	30.568	229	133	10	2	218	13	227	9.47e-15	72.0
IYO_017540	PSPTO_5197	23.305	236	157	6	249	475	8	228	0.001	38.1
IYO_017540	PSPTO_4915	28.436	211	124	3	24	223	21	215	1.06e-14	71.2
IYO_017540	PSPTO_4915	27.830	212	139	6	273	482	21	220	6.86e-10	57.0
IYO_017540	PSPTO_1797	28.571	224	129	5	264	486	24	217	1.41e-14	71.2
IYO_017540	PSPTO_1797	28.774	212	111	6	21	223	30	210	2.85e-12	64.3
IYO_017540	PSPTO_2415	28.713	202	137	3	26	222	23	222	2.40e-14	70.1
IYO_017540	PSPTO_2415	23.932	234	164	5	273	501	21	245	1.14e-08	53.1
IYO_017540	PSPTO_0760	27.619	210	144	5	23	228	18	223	3.03e-14	70.1
IYO_017540	PSPTO_0760	25.000	216	138	5	273	480	19	218	1.10e-11	62.8
IYO_017540	PSPTO_2832	28.095	210	133	6	23	224	40	239	4.69e-14	72.0
IYO_017540	PSPTO_2832	37.705	61	38	0	400	460	160	220	2.39e-05	44.3
IYO_017540	PSPTO_2564	30.769	221	117	8	7	203	2	210	9.80e-14	68.2
IYO_017540	PSPTO_2564	27.551	196	117	4	276	460	30	211	2.04e-11	61.2
IYO_017540	PSPTO_4112	27.570	214	138	5	271	480	12	212	1.23e-13	67.8
IYO_017540	PSPTO_4112	25.871	201	144	1	24	224	17	212	6.92e-13	65.9
IYO_017540	PSPTO_2975	29.665	209	131	6	28	229	21	220	2.41e-13	68.6
IYO_017540	PSPTO_2975	26.601	203	123	6	285	480	32	215	9.69e-06	45.1
IYO_017540	PSPTO_4240	29.825	228	128	12	8	218	2	214	5.53e-13	66.2
IYO_017540	PSPTO_4240	27.143	210	139	6	273	478	19	218	1.41e-09	56.2
IYO_017540	PSPTO_2414	28.085	235	131	4	9	227	1	213	7.30e-13	65.5
IYO_017540	PSPTO_2414	28.700	223	143	6	273	494	17	224	3.34e-12	63.5
IYO_017540	PSPTO_4091	30.622	209	131	7	23	223	377	579	1.80e-12	67.0
IYO_017540	PSPTO_4091	27.149	221	138	8	271	482	376	582	1.16e-09	58.2
IYO_017540	PSPTO_3071	29.825	228	138	9	10	224	361	579	2.76e-12	66.2
IYO_017540	PSPTO_3071	28.511	235	144	9	258	481	359	580	2.81e-12	66.2
IYO_017540	PSPTO_2875	31.746	189	106	6	28	203	24	202	3.72e-12	63.5
IYO_017540	PSPTO_2875	25.822	213	133	6	262	460	2	203	0.006	35.8
IYO_017540	PSPTO_4447	27.488	211	135	7	23	224	23	224	3.89e-12	63.9
IYO_017540	PSPTO_4447	28.509	228	144	10	261	480	8	224	4.87e-07	48.5
IYO_017540	PSPTO_2633	27.604	192	123	4	21	208	17	196	4.25e-12	63.5
IYO_017540	PSPTO_2633	26.531	196	129	5	269	464	16	196	2.35e-06	46.2
IYO_017540	PSPTO_4564	29.730	222	142	8	15	224	13	232	5.05e-12	64.3
IYO_017540	PSPTO_4564	26.484	219	146	7	273	482	22	234	5.53e-07	48.9
IYO_017540	PSPTO_1830	27.556	225	147	4	10	221	4	225	5.60e-12	63.2
IYO_017540	PSPTO_1830	33.333	81	54	0	401	481	149	229	2.24e-08	52.4
IYO_017540	PSPTO_5561	26.316	209	141	4	273	480	24	220	6.11e-12	63.2
IYO_017540	PSPTO_5561	26.638	229	153	6	24	246	24	243	8.54e-12	62.8
IYO_017540	PSPTO_3330	27.391	230	124	8	22	231	347	553	9.31e-12	64.7
IYO_017540	PSPTO_3330	25.714	210	140	5	273	479	349	545	1.50e-06	48.1
IYO_017540	PSPTO_4889	28.241	216	130	7	273	481	17	214	2.07e-11	61.2
IYO_017540	PSPTO_4889	29.744	195	125	6	34	224	27	213	1.30e-10	58.9
IYO_017540	PSPTO_2812	27.854	219	136	7	22	224	34	246	4.33e-11	61.6
IYO_017540	PSPTO_2812	25.095	263	169	8	262	504	22	276	6.93e-08	51.6
IYO_017540	PSPTO_5266	29.126	206	122	6	21	225	18	200	4.90e-11	60.8
IYO_017540	PSPTO_5266	27.727	220	123	8	259	475	10	196	9.08e-11	59.7
IYO_017540	PSPTO_3739	27.000	200	125	7	33	224	33	219	5.94e-11	61.2
IYO_017540	PSPTO_3739	32.407	108	57	4	402	501	139	238	1.81e-05	44.3
IYO_017540	PSPTO_5484	27.234	235	155	8	1	224	22	251	1.08e-10	59.7
IYO_017540	PSPTO_5484	23.750	240	161	8	260	487	29	258	4.15e-07	48.9
IYO_017540	PSPTO_4602	21.792	491	271	16	23	434	30	486	1.30e-10	60.8
IYO_017540	PSPTO_4602	25.581	215	136	7	9	220	332	525	3.41e-05	43.5
IYO_017540	PSPTO_4535	30.734	218	141	6	13	224	24	237	1.30e-10	60.1
IYO_017540	PSPTO_4535	27.803	223	129	7	273	481	34	238	8.29e-07	48.1
IYO_017540	PSPTO_3635	30.108	186	115	6	26	208	25	198	1.46e-10	58.5
IYO_017540	PSPTO_0705	27.962	211	131	7	17	224	37	229	1.62e-10	58.5
IYO_017540	PSPTO_0705	21.531	209	140	3	273	481	46	230	0.067	32.3
IYO_017540	PSPTO_1736	29.075	227	142	11	6	224	368	583	2.01e-10	60.5
IYO_017540	PSPTO_1736	25.769	260	150	10	260	501	370	604	3.21e-08	53.5
IYO_017540	PSPTO_2766	23.377	539	298	15	20	481	5	505	6.31e-10	58.5
IYO_017540	PSPTO_2766	27.273	121	68	3	399	514	145	250	8.56e-05	42.4
IYO_017540	PSPTO_3521	28.444	225	131	9	20	224	15	229	7.10e-10	58.5
IYO_017540	PSPTO_3521	27.397	219	136	6	276	481	22	230	1.54e-09	57.8
IYO_017540	PSPTO_3521	22.500	160	104	2	18	173	323	466	0.002	37.7
IYO_017540	PSPTO_3521	20.497	161	105	3	273	433	333	470	0.007	36.2
IYO_017540	PSPTO_2140	26.697	221	149	6	23	241	30	239	8.34e-10	56.6
IYO_017540	PSPTO_2140	22.053	263	170	7	256	516	17	246	4.72e-05	42.4
IYO_017540	PSPTO_3251	24.506	253	163	9	257	490	1	244	8.58e-10	57.0
IYO_017540	PSPTO_3251	28.879	232	132	11	13	224	16	234	4.46e-09	55.1
IYO_017540	PSPTO_4074	25.792	221	154	5	9	227	1	213	1.09e-09	56.2
IYO_017540	PSPTO_4074	26.728	217	141	6	266	480	10	210	7.94e-09	53.5
IYO_017540	PSPTO_2573	29.358	218	132	8	27	228	26	237	1.09e-09	57.4
IYO_017540	PSPTO_2573	26.126	222	143	6	273	482	23	235	1.22e-09	57.0
IYO_017540	PSPTO_1075	26.699	206	122	6	24	223	53	235	1.49e-09	57.4
IYO_017540	PSPTO_1075	48.485	33	17	0	273	305	53	85	0.006	36.2
IYO_017540	PSPTO_2604	28.774	212	126	6	24	224	360	557	2.00e-09	57.4
IYO_017540	PSPTO_2604	27.103	214	128	7	276	480	363	557	2.00e-06	47.8
IYO_017540	PSPTO_2021	27.234	235	126	8	16	226	350	563	2.93e-09	56.6
IYO_017540	PSPTO_2021	26.744	258	135	14	262	496	346	572	4.61e-05	43.1
IYO_017540	PSPTO_2153	26.984	189	108	6	24	203	356	523	6.62e-09	55.5
IYO_017540	PSPTO_2153	26.636	214	133	9	268	479	351	542	8.05e-06	45.4
IYO_017540	PSPTO_4984	27.193	228	141	9	10	224	377	592	3.39e-08	53.1
IYO_017540	PSPTO_4984	25.623	281	173	12	248	513	361	620	1.94e-06	47.8
IYO_017540	PSPTO_3740	24.757	206	139	4	24	224	18	212	3.52e-08	52.8
IYO_017540	PSPTO_3740	23.629	237	144	8	260	482	1	214	5.17e-06	45.8
IYO_017540	PSPTO_0790	25.403	248	166	7	27	264	22	260	9.27e-08	50.8
IYO_017540	PSPTO_0790	26.699	206	120	6	276	466	22	211	0.003	36.6
IYO_017540	PSPTO_3266	23.504	234	165	9	1	224	4	233	2.97e-07	49.3
IYO_017540	PSPTO_3266	29.670	91	63	1	397	487	151	240	1.92e-05	43.5
IYO_017540	PSPTO_4536	28.311	219	141	7	273	481	29	241	3.16e-06	46.6
IYO_017540	PSPTO_4536	25.822	213	139	6	27	224	32	240	1.65e-05	44.3
IYO_017540	PSPTO_2603	26.667	210	137	8	22	224	350	549	6.28e-06	45.8
IYO_017540	PSPTO_2603	23.574	263	173	9	249	504	332	573	1.55e-04	41.6
IYO_017540	PSPTO_0138	26.160	237	130	7	21	227	29	250	6.67e-05	42.7
IYO_017540	PSPTO_0138	46.667	45	24	0	21	65	340	384	8.76e-04	39.3
IYO_017540	PSPTO_0138	23.445	209	143	7	273	472	32	232	0.053	33.5
IYO_017540	PSPTO_0654	26.066	211	123	8	112	300	498	697	0.001	39.3
IYO_017540	PSPTO_0654	26.974	152	90	6	65	206	800	940	0.002	38.1
IYO_017540	PSPTO_0654	33.824	68	42	2	397	461	872	939	0.088	32.7
IYO_017540	PSPTO_4551	26.087	207	125	7	23	224	386	569	0.040	33.9
IYO_017545	PSPTO_2367	99.687	319	1	0	1	319	1	319	0.0	635
IYO_017545	PSPTO_3049	28.807	243	164	4	77	317	61	296	2.43e-23	95.1
IYO_017545	PSPTO_3490	31.174	247	154	6	77	317	65	301	5.25e-22	91.7
IYO_017545	PSPTO_2399	30.986	213	134	7	37	247	31	232	2.97e-20	86.7
IYO_017545	PSPTO_2473	26.693	251	173	5	69	317	57	298	1.20e-17	79.3
IYO_017545	PSPTO_3003	27.155	232	152	8	77	300	65	287	1.91e-09	55.5
IYO_017545	PSPTO_2731	28.481	158	95	8	111	252	88	243	1.50e-07	49.7
IYO_017545	PSPTO_2370	24.066	241	141	13	37	262	62	275	2.59e-06	45.8
IYO_017545	PSPTO_0485	23.288	219	145	8	47	261	76	275	1.04e-04	40.8
IYO_017545	PSPTO_2638	22.185	302	202	13	8	287	8	298	1.17e-04	40.4
IYO_017545	PSPTO_3563	27.907	86	53	3	183	261	202	285	0.004	35.8
IYO_017550	PSPTO_2366	95.946	74	3	0	1	74	1	74	1.79e-49	147
IYO_017550	PSPTO_2350	46.774	62	33	0	10	71	11	72	5.29e-16	63.2
IYO_017550	PSPTO_3114	40.909	44	25	1	14	56	9	52	0.027	28.5
IYO_017555	PSPTO_2365	100.000	66	0	0	1	66	18	83	3.17e-45	136
IYO_017555	PSPTO_4131	35.000	60	39	0	1	60	18	77	7.72e-12	52.4
IYO_017560	PSPTO_2364	96.996	233	7	0	1	233	1	233	4.88e-175	478
IYO_017565	PSPTO_2363	94.937	79	4	0	1	79	1	79	1.99e-54	160
IYO_017570	PSPTO_2362	99.240	263	2	0	1	263	1	263	0.0	538
IYO_017570	PSPTO_1533	58.498	253	104	1	5	257	3	254	1.67e-105	304
IYO_017570	PSPTO_0280	27.660	235	160	5	22	251	1	230	1.27e-19	82.4
IYO_017575	PSPTO_2361	98.684	76	1	0	10	85	1	76	2.88e-51	152
IYO_017580	PSPTO_2360	96.923	65	2	0	1	65	25	89	4.82e-42	129
IYO_017585	PSPTO_2359	98.246	342	6	0	1	342	1	342	0.0	671
IYO_017590	PSPTO_2358	96.784	342	11	0	1	342	1	342	0.0	683
IYO_017590	PSPTO_1285	28.013	307	194	7	16	317	2	286	1.56e-25	101
IYO_017590	PSPTO_1204	26.984	315	203	8	14	322	12	305	2.25e-22	93.2
IYO_017590	PSPTO_0445	26.498	317	211	10	14	325	10	309	8.16e-18	80.5
IYO_017590	PSPTO_1208	24.534	322	209	14	13	324	16	313	2.25e-10	58.2
IYO_017590	PSPTO_3157	30.612	49	34	0	13	61	120	168	0.012	33.9
IYO_017590	PSPTO_4661	32.258	62	34	2	244	302	2	58	0.092	31.2
IYO_017595	PSPTO_5638	98.450	129	2	0	1	129	1	129	7.06e-91	256
IYO_017605	PSPTO_2355	99.003	602	6	0	1	602	1	602	0.0	1183
IYO_017605	PSPTO_4259	43.624	596	325	7	12	602	10	599	2.28e-134	403
IYO_017605	PSPTO_5519	30.353	425	265	13	11	416	11	423	9.91e-33	130
IYO_017605	PSPTO_0180	23.214	112	84	2	385	495	210	320	0.040	33.9
IYO_017605	PSPTO_0180	23.853	109	77	2	408	513	2	107	0.095	32.7
IYO_017610	PSPTO_2354	99.675	308	1	0	1	308	1	308	0.0	642
IYO_017615	PSPTO_2353	97.270	403	11	0	1	403	1	403	0.0	785
IYO_017620	PSPTO_2352	99.441	179	1	0	1	179	1	179	2.19e-131	363
IYO_017625	PSPTO_2351	98.010	201	4	0	1	201	1	201	6.79e-145	399
IYO_017630	PSPTO_2350	98.649	74	1	0	1	74	1	74	4.56e-51	151
IYO_017630	PSPTO_2366	46.774	62	33	0	11	72	10	71	1.70e-15	62.0
IYO_017635	PSPTO_2349	97.973	296	6	0	1	296	1	296	0.0	597
IYO_017635	PSPTO_0827	27.778	270	173	7	27	287	20	276	1.10e-17	79.3
IYO_017635	PSPTO_3875	29.612	206	133	5	89	289	8	206	2.10e-15	70.9
IYO_017635	PSPTO_3840	28.384	229	141	8	45	255	43	266	4.07e-11	60.1
IYO_017640	PSPTO_2348	99.648	284	1	0	1	284	1	284	0.0	576
IYO_017640	PSPTO_2685	28.800	250	158	5	26	273	26	257	2.32e-20	85.5
IYO_017640	PSPTO_0169	27.178	287	172	11	13	284	6	270	3.51e-12	62.8
IYO_017645	PSPTO_2347	98.206	223	4	0	1	223	1	223	1.94e-166	455
IYO_017645	PSPTO_3549	26.627	169	108	6	25	184	5	166	1.84e-12	61.2
IYO_017645	PSPTO_1158	24.186	215	149	5	11	218	7	214	5.23e-11	57.8
IYO_017645	PSPTO_0771	30.645	124	83	2	14	137	10	130	1.15e-10	56.6
IYO_017645	PSPTO_3698	36.145	83	52	1	25	107	6	87	6.97e-10	54.3
IYO_017645	PSPTO_3576	36.486	74	46	1	21	93	2	75	4.07e-06	43.5
IYO_017645	PSPTO_3319	37.705	61	38	0	20	80	18	78	4.38e-04	37.4
